Domain, Va, Vb, Vc, Ia, Ib, Ic,Target
0.4815,-140.479742029,-523.355824295,663.835566324,0.259304278668,-0.180633580116,-0.0786706985544,BG
0.48175,-75.5748682126,-564.461501265,640.036369477,0.263565192848,-0.161702381399,-0.101862811451,BG
0.482,-10.02370442,-600.594923822,610.618628242,0.265569814058,-0.141422225288,-0.124147588772,BG
0.48225,55.601235423,-631.443863115,575.842627692,0.26530486232,-0.119963529032,-0.145341333291,BG
0.4825,120.727151264,-656.74180847,536.014657206,0.262775041511,-0.0975053749419,-0.165269666572,BG
0.48275,184.785795631,-676.270150271,491.48435464,0.258002941706,-0.0742342114865,-0.183768730223,BG
0.483,247.218269225,-689.859972588,442.641703363,0.251028838881,-0.0503425265551,-0.20068631233,BG
0.48325,307.479737097,-697.393443318,389.913706221,0.241910393648,-0.0260274963178,-0.215882897334,BG
0.4835,365.044029741,-698.804792195,333.760762454,0.23072225018,-0.00148961259159,-0.229232637592,BG
0.48375,419.408094176,-694.080869634,274.672775458,0.21755553601,0.0230687086763,-0.24062424469,BG
0.484,470.096261017,-683.261282015,213.165020998,0.202517262943,0.0474445352812,-0.249961798228,BG
0.48425,516.664294643,-666.438101646,149.773807003,0.185729629025,0.0714358403189,-0.257165469348,BG
0.4845,558.703194799,-643.75515237,85.051957571,0.167329221335,0.0948429343885,-0.262172155728,BG
0.48475,595.842719414,-615.406874473,19.564155059,0.147466119353,0.117469904819,-0.264936024176,BG
0.485,627.754600038,-581.636775348,-46.1178246909,0.126302898833,0.139126057521,-0.265428956359,BG
0.48525,654.155423074,-542.735475134,-111.41994794,0.104013536514,0.159627356106,-0.263640892624,BG
0.4855,674.809152002,-499.038359421,-175.770792581,0.0807822165593,0.178797851845,-0.259580068408,BG
0.48575,689.529267978,-450.922853922,-238.606414056,0.0568020404854,0.196471096828,-0.253273137317,BG
0.486,698.180508575,-398.805338921,-299.375169655,0.0322736432941,0.212491531448,-0.244765174745,BG
0.48625,700.680187095,-343.137724173,-357.542462921,0.00740371979875,0.226715836071,-0.234119555873,BG
0.4865,696.999077648,-284.403707815,-412.595369833,-0.0175965335108,0.23901423553,-0.221417702022,BG
0.48675,687.161854308,-223.114745648,-464.04710866,-0.0425130541679,0.249271743932,-0.206758689766,BG
0.487,671.24707582,-159.805759971,-511.441315849,-0.0671306184479,0.2573893363,-0.190258717855,BG
0.48725,649.386710841,-95.0306197903,-554.356091051,-0.0912346048407,0.263285032729,-0.17205042789,BG
0.4875,621.76520226,-29.3574267847,-592.407775475,-0.114612804255,0.266894880149,-0.152282075896,BG
0.48775,588.618072922,36.6363561872,-625.254429109,-0.137057263194,0.268173816505,-0.131116553312,BG
0.488,550.230078996,102.368895077,-652.598974073,-0.158366144484,0.267096402097,-0.108730257613,BG
0.48825,506.932921197,167.259052213,-674.19197341,-0.178345588557,0.263657403171,-0.0853118146146,BG
0.4885,459.102528165,230.731488847,-689.834017012,-0.196811556923,0.257872213492,-0.0610606565692,BG
0.48875,407.155930369,292.221758725,-699.377689095,-0.213591638283,0.249777100648,-0.0361854623646,BG
0.489,351.547747002,351.181347741,-702.729094743,-0.228526796797,0.239429265211,-0.0109024684135,BG
0.48925,292.766312309,407.082614105,-699.848926414,-0.241473041413,0.226906702603,0.014566338811,BG
0.4895,231.329471715,459.423583312,-690.753055027,-0.252302994866,0.212307859571,0.039995135296,BG
0.48975,167.780081796,507.732552467,-675.512634263,-0.260907341013,0.195751079554,0.0651562614611,BG
0.49,102.681251667,551.57245927,-654.253710937,-0.267196129608,0.177373833826,0.0898222957841,BG
0.49025,36.6113665657,590.544972237,-627.156338803,-0.271099918453,0.15733173821,0.113768180246,BG
0.4905,-29.8410626768,624.294260478,-594.453197801,-0.272570734102,0.135797358162,0.136773375943,BG
0.49075,-96.0826780893,652.510403603,-556.427725514,-0.271582833863,0.112958808209,0.158624025657,BG
0.491,-161.520632623,674.932405118,-513.411772495,-0.26813325387,0.0890181549481,0.179115098925,BG
0.49125,-225.567977901,691.350775894,-465.782797993,-0.262242130314,0.0641896360458,0.198052494272,BG
0.4915,-287.649030606,701.609658042,-413.960627436,-0.253952783552,0.0386977108221,0.215255072734,BG
0.49175,-347.204665855,705.608463655,-358.4037978,-0.243331557784,0.0127749610348,0.230556596753,BG
0.492,-403.697485908,703.303007446,-299.605521538,-0.230467412094,-0.0133401367054,0.243807548803,BG
0.49225,-456.616813082,694.706117186,-238.089304104,-0.215471262035,-0.0394055429022,0.254876804941,BG
0.4925,-505.483456904,679.887711056,-174.404254151,-0.19847507435,-0.0651780653006,0.263653139655,BG
0.49275,-549.854207244,658.974336428,-109.120129184,-0.179630720954,-0.0904158190893,0.270046540048,BG
0.493,-589.326007468,632.148170198,-42.8221627299,-0.1591086018,-0.114880707657,0.273989309461,BG
0.49325,-623.539764543,599.64548647,23.894278073,-0.137096049672,-0.138340893394,0.27543694307,BG
0.4935,-652.183756393,561.754603125,90.4291532675,-0.11379553325,-0.160573227533,0.274368760788,BG
0.49375,-674.996600732,518.813324461,156.183276271,-0.0894226778676,-0.181365608047,0.270788285918,BG
0.494,-691.769753954,471.205902628,220.563851326,-0.0642041262067,-0.200519235119,0.264723361329,BG
0.49425,-702.349513404,419.359545925,282.989967479,-0.0383752636974,-0.217850734766,0.256225998467,BG
0.4945,-706.638501501,363.740507048,342.897994454,-0.0121778355039,-0.233194122709,0.245371958216,BG
0.49475,-704.596615553,304.849789118,399.746826436,0.0141425162716,-0.2464025826,0.232260066331,BG
0.495,-696.241432722,243.218511579,453.022921144,0.0403387652603,-0.257350035172,0.217011269914,BG
0.49525,-681.64806538,179.402981876,502.245083504,0.0661650326462,-0.265932477724,0.199767445081,BG
0.4955,-660.948467903,113.979522121,546.968945782,0.0913791070786,-0.272069076555,0.180689969478,BG
0.49575,-634.330201794,47.539102644,586.79109915,0.115744921787,-0.275702998455,0.15995807667,BG
0.496,-602.034671762,-19.3181635619,621.352835324,0.139034958654,-0.276801971097,0.137767012444,BG
0.49625,-564.354850983,-85.988610045,650.343461029,0.16103255015,-0.275358566012,0.114326015863,BG
0.4965,-521.632519124,-151.870633508,673.503152632,0.181534051583,-0.271390201852,0.08985615027,BG
0.49675,-474.255041762,-216.370281447,690.625323209,0.200350858162,-0.26493886957,0.0645880114075,BG
0.497,-422.651724568,-278.906754989,701.558479557,0.217311243736,-0.256070585095,0.0387593413587,BG
0.49725,-367.289779877,-338.917772264,706.207552141,0.232262000792,-0.244874578875,0.012612578083,BG
0.4975,-308.669947115,-395.8647395,704.534686615,0.245069864322,-0.231462235211,-0.0136076291118,BG
0.49775,-247.321811836,-449.237679414,696.55949125,0.255622705386,-0.215965797678,-0.0396569077102,BG
0.498,-183.798870915,-498.559869487,682.358740402,0.26383048359,-0.198536859907,-0.065293623685,BG
0.49825,-118.673393596,-543.392146176,662.065539772,0.269625951194,-0.179344663653,-0.0902812875436,BG
0.4985,-52.5311297177,-583.336835095,635.867964812,0.2729651051,-0.158574228286,-0.114390876816,BG
0.49875,14.0340825718,-618.041271532,604.007188961,0.273827386438,-0.136424337655,-0.137403048786,BG
0.499,80.4257569091,-647.200880363,566.775123454,0.272215630893,-0.113105411536,-0.15911021936,BG
0.49925,146.050194091,-670.561789352,524.511595261,0.268155776136,-0.0888372897911,-0.179318486349,BG
0.4995,210.321860972,-687.922955006,477.601094034,0.26169633578,-0.0638469576309,-0.197849378152,BG
0.49975,272.668662441,-699.13778538,426.469122939,0.252907652043,-0.0383662403398,-0.214541411707,BG
0.5,332.537057835,-704.115249564,371.578191729,0.241880941808,-0.0126294951921,-0.229251446619,BG
0.50025,389.396975477,-702.820468922,313.423493445,0.228727152862,0.0131286726852,-0.241855825551,BG
0.5005,442.746481743,-695.274790326,252.528308584,0.213575648959,0.03867564515,-0.252251294113,BG
0.50075,492.116164175,-681.555346759,189.439182584,0.19657274368,0.0637829529822,-0.260355696666,BG
0.501,242.882413999,-9.85207130251,-169.429709805,0.177265540298,0.0661514142825,-0.266723921974,BG
0.50125,352.069071292,159.057013763,-166.160480586,-0.275732755822,-0.58059358828,-0.702887699553,BG
0.5015,328.22633033,26.9364885987,-291.239941948,-0.435028207838,-0.915552827217,-0.841613344893,BG
0.50175,372.58630647,-26.8212592674,-342.536773379,-0.424693020712,-1.05714837705,-0.807174754644,BG
0.502,425.577928033,-59.7393121907,-378.782555981,-0.383473344729,-1.14469496318,-0.738549460949,BG
0.50225,474.617285998,-84.3239034171,-411.780563525,-0.336867124507,-1.20444229377,-0.661493709822,BG
0.5025,517.540789447,-102.932276566,-442.979168398,-0.289156955559,-1.24144293675,-0.580572643456,BG
0.50275,553.929161662,-116.260612579,-472.153855371,-0.241312134761,-1.25743756844,-0.497059538594,BG
0.503,598.153188706,-199.691832481,-484.341662192,-0.188863919253,-1.24670550831,-0.406808713198,BG
0.50325,535.042047951,-304.071961002,-594.270820437,0.298386908974,-0.75124563849,0.120034291366,BG
0.5035,522.984529187,77.8197072201,-643.152529047,0.500200176078,-0.582058749508,0.362887939744,BG
0.50375,512.875187909,209.056764951,-679.761299045,0.502347619052,-0.658207122329,0.407164691539,BG
0.504,516.542780883,239.005610092,-692.047300647,0.446233640304,-0.792523646567,0.393902499092,BG
0.50425,519.765622683,237.989956048,-694.1040003,0.373806345714,-0.927105905312,0.36467974696,BG
0.5045,519.886660252,225.868808894,-688.55359545,0.298998596522,-1.04308204058,0.33305933103200003,BG
0.50475,516.328496053,208.497045114,-676.031967644,0.225986215171,-1.13436471346,0.302849795569,BG
0.505,507.056747427,195.783333175,-658.708767026,0.155571221348,-1.19958713141,0.274491051911,BG
0.50525,509.377285787,196.73181689,-619.543191004,0.0328372190933,-1.30244155004,0.192707816716,BG
0.5055,560.926082826,-156.467367587,-521.245489325,0.00598589798934,-1.23195255047,0.205367192297,BG
0.50575,576.524972323,-231.56129925,-449.384668372,0.0887722383938,-0.972586680676,0.325895617015,BG
0.506,552.251106146,-177.329307535,-408.381725254,0.0924843372292,-0.772118328769,0.365267021499,BG
0.50625,493.13948114,-99.1653243943,-393.778077119,0.0342424957646,-0.637594648888,0.340305575435,BG
0.5065,418.402800678,-19.4922550677,-387.010053087,-0.0447679605128,-0.536075653308,0.291920652033,BG
0.50675,338.083506288,56.2428556609,-378.75118023,-0.126529815392,-0.451970703352,0.237875631949,BG
0.507,256.258516433,124.942848845,-365.691392569,-0.204452927287,-0.378988418034,0.18453048719,BG
0.50725,167.625428763,175.186382396,-353.975167978,-0.26067927484,-0.297061726968,0.149534511194,BG
0.5075,109.732352007,357.268599945,-306.955293624,-0.386564850067,-0.310927746015,0.0413611178755,BG
0.50775,33.4336665316,349.188510706,-274.665899324,-0.607315313133,-0.441618878438,-0.165343936574,BG
0.508,-34.3919699519,256.49903845,-231.177611327,-0.702265838649,-0.431826293633,-0.250036872796,BG
0.50825,-101.96932821,211.88160243,-185.689347827,-0.687402869414,-0.297536911066,-0.228794742345,BG
0.5085,-170.65499782,209.357346203,-140.547371648,-0.617089585054,-0.106323738264,-0.15604006269,BG
0.50875,-238.164184358,226.303295336,-94.4635738249,-0.525982450378,0.0985819415596,-0.0664568170368,BG
0.509,-303.615669253,250.183922173,-47.5457513525,-0.431050446285,0.295918979311,0.0229905155486,BG
0.50925,-365.416182043,278.481915088,0.809774398952,-0.342267593473,0.473155381988,0.102361478196,BG
0.5095,-425.504458656,261.625083404,47.6713552012,-0.244318233687,0.648271754106,0.187046740468,BG
0.50975,-497.601116315,343.031993215,78.4084964271,-0.129435350706,0.824734340611,0.284915092938,BG
0.51,-571.057491655,467.783221339,102.763996065,-0.0866847269913,0.884719930326,0.307031853046,BG
0.51025,-625.949837382,496.498819493,139.796759394,-0.0841896018092,0.8702135393,0.285435917665,BG
0.5105,-654.768447768,453.786065855,196.201871135,-0.0696083877931,0.857111697875,0.272661173017,BG
0.51075,-662.666455789,380.399737119,266.069089559,-0.0380551027811,0.865049924327,0.273814804489,BG
0.511,-658.651132464,297.891372274,339.702110636,0.000802450311416,0.890311899457,0.279477516915,BG
0.51125,-648.797455761,215.294040493,410.40296149,0.0405958624119,0.92747366719,0.283552492011,BG
0.5115,-634.672830183,149.690461172,476.031139161,0.0740287890529,0.966873265721,0.279046156371,BG
0.51175,-618.629127854,55.6028271812,533.799395094,0.0959698009592,1.00170668609,0.261147055315,BG
0.512,-605.516021591,-49.3534009095,578.476731799,0.172288104361,1.10447290703,0.296061052097,BG
0.51225,-588.628282331,-72.0025436459,616.473832797,0.256517971446,1.2171669223,0.337675948211,BG
0.5125,-573.079671092,-56.9132324696,642.474442436,0.285043142491,1.26010032123,0.322743119745,BG
0.51275,-556.859039952,-49.0678248843,658.381526632,0.258956797472,1.23038315875,0.252734333883,BG
0.513,-538.190022216,-57.158348325,665.961232755,0.203006186063,1.15521791642,0.152782997743,BG
0.51325,-515.935838042,-76.4831455059,666.435278149,0.138804496887,1.0592385055,0.04489062153,BG
0.5135,-489.493345576,-104.769101979,660.560057521,0.0800263357368,0.958511133615,-0.0568731614419,BG
0.51375,-458.868973708,-125.57359301,648.631335525,0.0343202657928,0.862112580228,-0.144471157579,BG
0.514,-421.108387161,-141.261610122,633.96707334,-0.0172028903982,0.74865944689,-0.236413008548,BG
0.51425,-372.47146602,-207.97476783,620.757526387,-0.0541981128761,0.647028784962,-0.311983763978,BG
0.5145,-319.929085767,-277.618330247,602.567949464,-0.0485763512077,0.594649861037,-0.342737610369,BG
0.51475,-271.729289801,-307.300922684,571.768032613,-0.0150133424954,0.571846316114,-0.343010448297,BG
0.515,-230.571634618,-300.565431313,526.353607478,0.0250786554887,0.547087061915,-0.333895300077,BG
0.51525,-193.601174812,-274.529206247,469.946143866,0.0630480234513,0.504732367753,-0.323750137563,BG
0.5155,-156.476744925,-242.08204868,407.690114084,0.097357002733,0.440887949165,-0.313841448797,BG
0.51575,-116.070938262,-214.003427435,343.623209863,0.127553418854,0.356186526156,-0.304383035887,BG
0.516,-72.6066547151,-194.364128065,278.451377567,0.161636753963,0.262765060629,-0.287172444903,BG
0.51625,-23.5165777309,-156.868028551,215.707105357,0.185817029865,0.147704690113,-0.2758310834,BG
0.5165,29.8251344477,-132.622182434,155.013136355,0.182232562361,-0.00560586890215,-0.288088445668,BG
0.51675,87.5309900286,-145.482939953,97.5016344776,0.175752992583,-0.163152683648,-0.298981016851,BG
0.517,149.996009397,-178.819700484,44.6013593723,0.189546089125,-0.292029397039,-0.285286991629,BG
0.51725,215.288362192,-212.609210924,-4.58023737226,0.223794203321,-0.387138946218,-0.246812026193,BG
0.5175,280.800210622,-238.131921923,-51.6425344309,0.266838202215,-0.458962670835,-0.195240739801,BG
0.51775,344.031640172,-253.248361849,-98.0460835113,0.307000702792,-0.519583410431,-0.142319442019,BG
0.518,403.574122884,-258.13262352,-144.212731587,0.334284785732,-0.58021894009,-0.0981574061034,BG
0.51825,457.75992387,-265.749714226,-190.861741104,0.349944357784,-0.63936191996,-0.0616521128086,BG
0.5185,504.141211942,-259.284951488,-239.534404411,0.359933431508,-0.691140591892,-0.0270386107533,BG
0.51875,541.892897163,-227.571763569,-290.199647637,0.351366647169,-0.753519506677,-0.00742759600335,BG
0.519,573.961091793,-192.25870659,-339.113441244,0.315670953654,-0.838250034734,-0.0116518584946,BG
0.51925,603.44058468,-170.65900983,-382.447221954,0.260211348449,-0.935429433979,-0.0326390876757,BG
0.5195,630.881487166,-163.347084754,-419.012932443,0.196579247784,-1.0286012155,-0.0591166972232,BG
0.51975,654.519169353,-163.24353709,-449.975208772,0.132715809888,-1.10614366512,-0.0834898910832,BG
0.52,671.869668886,-163.539360547,-477.328303018,0.0734608331599,-1.16174893001,-0.10129014413,BG
0.52025,681.557363129,-155.148270936,-502.052169858,0.0191352467233,-1.19604896252,-0.11258542084,BG
0.5205,682.988840612,-143.893767104,-524.436161444,-0.0320078385447,-1.21276062486,-0.119525190307,BG
0.52075,675.560012546,-134.541899999,-544.87479287,-0.0699896154049,-1.20218860986,-0.112543287532,BG
0.521,659.462931566,-112.164116188,-563.063116346,-0.0920734195929,-1.16349181804,-0.0893219187056,BG
0.52125,634.254948802,-69.7018379611,-579.426861885,-0.110077743475,-1.11352066576,-0.0621013486361,BG
0.5215,600.197874204,-14.66706506,-593.805667383,-0.134114120032,-1.06742934236,-0.0414105424899,BG
0.52175,558.770302698,42.5245049933,-604.883436561,-0.16504555849,-1.02886154919,-0.0285249393739,BG
0.522,512.067481139,95.3195907607,-610.845997283,-0.198148307266,-0.993681452011,-0.0191253506502,BG
0.52225,461.926150652,139.379752007,-610.235820937,-0.227362361644,-0.95494900736,-0.00754103721478,BG
0.5225,409.628014768,177.220617119,-602.237902846,-0.248047704451,-0.906633255165,0.0104977370422,BG
0.52275,356.433033682,211.278002061,-586.142262504,-0.262950886059,-0.850975467151,0.0318960583283,BG
0.523,303.576525308,232.498672684,-561.342330004,-0.272674016294,-0.787058021735,0.0557282018398,BG
0.52325,251.064549066,239.850474352,-528.532151012,-0.271276398881,-0.705960943569,0.0876381819512,BG
0.5235,197.538485358,243.287833804,-489.854888041,-0.256063487596,-0.60358244956,0.130055722158,BG
0.52375,141.753957836,250.919108709,-447.367810352,-0.231057222839,-0.485288806759,0.178725562124,BG
0.524,83.652657027,263.972786301,-402.014482008,-0.20279163637,-0.360341005546,0.226912335645,BG
0.52425,24.252756403,279.973103195,-353.711631329,-0.176815420618,-0.236839471586,0.268902925678,BG
0.5245,-35.0821636621,294.151126527,-302.063828044,-0.15667907736,-0.119959852751,0.301020374417,BG
0.52475,-93.4756244899,302.890567556,-247.18758724,-0.141815234305,-0.00950773232391,0.323743656164,BG
0.525,-150.198074691,309.859078853,-189.363251617,-0.132738488631,0.093593534278,0.336507763939,BG
0.52525,-204.706552176,314.26997055,-129.064387181,-0.133141228803,0.184717769694,0.335607271278,BG
0.5255,-256.358539089,309.497938086,-66.6794861805,-0.141753830025,0.265227899736,0.322337556875,BG
0.52575,-304.405059886,293.013551206,-2.45418983154,-0.151980256187,0.343069153316,0.303356601981,BG
0.526,-348.609795037,268.3712977,62.8542264127,-0.158184797512,0.425110970755,0.284395702747,BG
0.52625,-389.408413883,240.888410057,127.837762028,-0.158756028994,0.513029036119,0.267197433101,BG
0.5265,-427.537514618,215.03111448,190.825794589,-0.154954702944,0.604334129467,0.250666040984,BG
0.52675,-463.467305348,193.264788445,250.459917612,-0.149626125966,0.693943664436,0.23215246618,BG
0.527,-497.353536536,173.698800686,305.748289593,-0.143970755227,0.778323419005,0.2106811939,BG
0.52725,-529.203454231,156.793975508,355.907638415,-0.136502510675,0.85693498133,0.187989165777,BG
0.5275,-558.78178482,145.857732018,400.449473884,-0.127836872413,0.926644204634,0.163736609201,BG
0.52775,-585.211889641,139.819030434,439.62022766,-0.120851062141,0.981892737096,0.135342945939,BG
0.528,-607.111901125,133.507599563,474.233148213,-0.116691205471,1.01998085217,0.101975379519,BG
0.52825,-623.258888527,122.601218174,505.017496587,-0.113464239701,1.04280083606,0.0658572642968,BG
0.5285,-633.026153974,105.756740223,532.194421426,-0.107903525093,1.05457806988,0.0305995332361,BG
0.52875,-636.389011816,83.905614139,555.47370854,-0.0969196295687,1.05959194186,-0.000353776140635,BG
0.529,-633.537722263,59.9740299165,574.441677002,-0.0791890643573,1.0599972598,-0.0253176235412,BG
0.52925,-624.630670189,35.0425497319,588.810152228,-0.0554985294713,1.05540879035,-0.0447134839654,BG
0.5295,-609.835586837,8.10611284421,598.364117595,-0.0258140080768,1.04645456815,-0.0581402294527,BG
0.52975,-589.39871554,-19.2264134353,602.922133674,0.0102468001375,1.03421910266,-0.0648502549986,BG
0.53,-563.763205911,-43.5782481654,602.186356434,0.050530033708,1.01671342165,-0.0666382106505,BG
0.53025,-533.399399666,-63.5744470303,595.916936949,0.0908389850266,0.989390883489,-0.0673475397522,BG
0.5305,-498.505578856,-80.5790617846,584.238728123,0.127557085301,0.94841241567,-0.0702502299087,BG
0.53075,-458.959609546,-97.0354171407,567.685895032,0.158959668896,0.892477460661,-0.076738425775,BG
0.531,-414.582153318,-115.381603033,546.933194634,0.185146056113,0.822916122961,-0.0863952277834,BG
0.53125,-365.407484046,-136.223311031,522.521005571,0.207229705733,0.74266919409,-0.097807126593,BG
0.5315,-311.713963605,-158.486867399,494.809999935,0.225405417198,0.653811237361,-0.110498128261,BG
0.53175,-253.971039547,-182.399592912,464.052945981,0.239283663237,0.557807830279,-0.124598002246,BG
0.532,-192.88450961,-208.58879541,430.318138528,0.249722317939,0.457576359657,-0.139013926553,BG
0.53225,-129.506365238,-235.573724116,393.376789328,0.258389444091,0.356748727379,-0.151866876431,BG
0.5325,-65.1012223331,-260.244683231,352.839408959,0.266033832844,0.257383599928,-0.162222831142,BG
0.53275,-0.850322800503,-279.934914684,308.443369796,0.271929088373,0.159253850007,-0.170651039719,BG
0.533,62.3613236007,-293.350974187,260.255820142,0.274501344724,0.0607424773246,-0.178598037892,BG
0.53325,123.952419272,-300.859710084,208.672924093,0.272228261438,-0.0398547207704,-0.187489945683,BG
0.5335,183.487969253,-303.787277024,154.246066559,0.264751464371,-0.142841434284,-0.197620239909,BG
0.53375,240.579518167,-302.476760032,97.5935254207,0.252559029039,-0.24745048074,-0.208468246833,BG
0.534,294.88705916,-296.941706822,39.3736122904,0.235831709565,-0.353210375458,-0.219854772027,BG
0.53425,346.169113638,-288.450994225,-19.6719506231,0.2149545849,-0.459301793546,-0.231428385692,BG
0.5345,394.287971374,-278.811321292,-78.7114006022,0.191490338833,-0.563332177032,-0.241692307505,BG
0.53475,439.070940581,-268.817898516,-136.971203024,0.167773120552,-0.661814196365,-0.248411255819,BG
0.535,480.162446261,-257.966472747,-193.894546167,0.145780617237,-0.751627294389,-0.249739341093,BG
0.53525,517.029183516,-244.988950984,-249.144550465,0.126486133698,-0.830964880487,-0.244867374094,BG
0.5355,549.124441862,-228.651715789,-302.454073581,0.109703420907,-0.899625230565,-0.234176468967,BG
0.53575,576.01688143,-208.83500083,-353.488048102,0.0947246168239,-0.958236157242,-0.218598928776,BG
0.536,597.429324992,-185.97490948,-401.827395978,0.0811758730322,-1.00716025505,-0.198762351141,BG
0.53625,613.221531443,-160.029239188,-446.992285011,0.0686838501715,-1.04682514883,-0.175319257347,BG
0.5365,623.415317463,-131.092765425,-488.412903116,0.0562769532653,-1.07837128918,-0.149543917683,BG
0.53675,628.217416173,-100.275177148,-525.412877255,0.0427700563335,-1.10309620105,-0.122946227974,BG
0.537,627.944318671,-69.3680378229,-557.291377981,0.0275594858087,-1.1214253566,-0.0964745472169,BG
0.53725,622.889816915,-39.974636287,-583.459807128,0.0108914758691,-1.13259430994,-0.0702444659963,BG
0.5375,613.225577348,-12.9574456816,-603.549233679,-0.00637910174899,-1.13503094352,-0.0437765500826,BG
0.53775,598.995691393,11.8447197208,-617.404929852,-0.0233957636541,-1.12721402189,-0.01660009889,BG
0.538,580.188808017,34.9755607749,-625.027765198,-0.0398495616917,-1.10843208519,0.0111999487362,BG
0.53825,556.78950644,56.609028992,-626.524294116,-0.0557096618648,-1.07851357225,0.0392577868807,BG
0.5385,528.786910425,76.9700175622,-622.088140684,-0.0708422931099,-1.03739883101,0.0673113165302,BG
0.53875,496.163376423,96.8170284433,-612.011266055,-0.0852996545471,-0.985515397639,0.0949160351011,BG
0.539,458.927380066,117.00641156,-596.651608839,-0.0996507406968,-0.924197896311,0.121117608989,BG
0.53925,417.204691808,137.829398961,-576.339564243,-0.1147477633,-0.855382260233,0.144689241523,BG
0.5395,371.31373177,158.85367376,-551.302720497,-0.131236495037,-0.780925097545,0.164625483655,BG
0.53975,321.739659508,179.119511021,-521.676679839,-0.149187160021,-0.702043385453,0.180515099922,BG
0.54,269.048189235,197.7248406,-487.595048497,-0.168015236684,-0.619144232071,0.192622723467,BG
0.54025,213.810134802,214.288812294,-449.260785477,-0.18688499196,-0.532292963042,0.201490220069,BG
0.5405,156.571460533,228.612115977,-406.960160012,-0.205055503162,-0.44164700644,0.207593672902,BG
0.54075,97.8496586975,240.36641025,-361.060244453,-0.221724880096,-0.347293399455,0.211501123848,BG
0.541,38.1166796796,249.414362008,-312.020822136,-0.235877310199,-0.249093814166,0.214027790065,BG
0.54125,-22.207617247,256.122102375,-260.393236444,-0.24654078674,-0.147029593003,0.215980687506,BG
0.5415,-82.7212824523,261.177230108,-206.780341704,-0.253163433927,-0.0416761573057,0.217784607897,BG
0.54175,-142.985500696,265.205940128,-151.764251786,-0.255760009748,0.0656362057872,0.219337313586,BG
0.542,-202.477348187,268.411487616,-95.8564903976,-0.254776400891,0.173042270571,0.220145220815,BG
0.54225,-260.591963847,270.467265087,-39.4934378376,-0.250710427021,0.278673443714,0.219704622405,BG
0.5425,-316.680857171,270.900548557,16.9435890622,-0.243864798647,0.381017834259,0.217748888426,BG
0.54275,-370.085243405,269.364406712,73.1031958784,-0.234469742863,0.478813921898,0.214124783397,BG
0.543,-420.151141113,265.453503225,128.655284146,-0.222783303372,0.570955496561,0.208691268774,BG
0.54325,-466.24085817,258.584735728,183.287922633,-0.208942396703,0.656689566313,0.201467534966,BG
0.5435,-507.768974972,248.240883437,236.678009076,-0.192845926995,0.735761799573,0.192748768791,BG
0.54375,-544.263532367,234.26578693,288.445108,-0.174269462205,0.808250543134,0.182989780511,BG
0.544,-575.400360941,216.971914718,338.120227576,-0.153096142803,0.874225706871,0.172570971064,BG
0.54425,-600.98572017,197.01656746,385.167218578,-0.129528468492,0.933425312744,0.161585017756,BG
0.5445,-620.912176923,175.047472987,429.041688993,-0.104104879297,0.985191928851,0.149817233485,BG
0.54475,-635.117234021,151.515322688,469.237082113,-0.0774878152282,1.02871756174,0.136953405596,BG
0.545,-643.565767359,126.81674536,505.304544568,-0.0503242195222,1.06322326254,0.122715545279,BG
0.54525,-646.24360573,101.367371784,536.863014221,-0.023298615552,1.08791530369,0.106805276385,BG
0.5455,-643.148369779,75.4446143937,563.610469018,0.00285144343963,1.1019917129,0.0888848357097,BG
0.54575,-634.291397361,49.075753107,585.329971125,0.0274852134442,1.10485049811,0.0687231021079,BG
0.546,-619.71388858,22.1244817968,601.872053461,0.0502396174451,1.09632776943,0.0463716214078,BG
0.54625,-599.516540091,-5.51197410702,613.122335904,0.0711018093672,1.0767873139,0.0222339880921,BG
0.5465,-573.887391038,-33.6902271189,618.981085053,0.0903094011274,1.04698020509,-0.00303807518189,BG
0.54675,-543.103566285,-61.998660212,619.359265809,0.108131861054,1.00775007508,-0.0287681119981,BG
0.547,-507.515498386,-89.9472344431,614.189522829,0.124751635584,0.959861221579,-0.0543778830933,BG
0.54725,-467.529624031,-117.068243423,603.440028726,0.140299005658,0.904021011009,-0.0793560079348,BG
0.5475,-423.596890889,-142.851217023,587.121458023,0.154863400721,0.84088177011,-0.103249862161,BG
0.54775,-376.201858873,-166.733176863,565.297701042,0.168419290124,0.770945396892,-0.125742796789,BG
0.548,-325.835909195,-188.228152668,538.105430649,0.180785396186,0.694518216869,-0.1466986317,BG
0.54825,-272.963617685,-207.071320166,505.778096029,0.191683789065,0.611805081693,-0.166104556228,BG
0.5485,-218.010334511,-223.281643,468.658633986,0.200867972192,0.52310088038,-0.183945522847,BG
0.54875,-161.372901308,-237.071807985,427.180519685,0.208243954337,0.428971404347,-0.200086001683,BG
0.549,-103.444499988,-248.658067552,381.832451684,0.213875121324,0.3302771006,-0.214266997086,BG
0.54925,-44.635957182,-258.178404841,333.128403387,0.217888610281,0.228057226815,-0.226200804036,BG
0.5495,14.6153541185,-265.739485006,281.589891377,0.220422626901,0.123448471392,-0.235624425101,BG
0.54975,73.8408802183,-271.422647061,227.736081843,0.221642166854,0.0176780498318,-0.242284358015,BG
0.55,132.540236583,-275.211806708,172.07312715,0.221726665675,-0.0879822791909,-0.245949868305,BG
